2019-01-10 09:00:00,2754.0,208,63.12019230769231
2019-01-10 09:00:00,3429.0,135,86.98518518518519
2019-01-10 09:00:00,26.0,25,72.12
2019-01-10 09:00:00,1501.0,156,81.93910256410257
2019-01-10 09:00:00,1532.0,261,84.62068965517241
2019-01-10 09:00:00,4920.0,123,56.96883468834688
2019-01-10 09:00:00,2258.0,48,46.201388888888886
2019-01-10 09:00:00,5094.0,283,79.91166077738517
2019-01-10 09:00:00,2103.0,20,67.91666666666667
2019-01-10 09:00:00,1591.0,10,73.5
2019-01-10 09:00:00,1615.0,9,7.666666666666667
2019-01-10 09:00:00,1679.0,23,70.34782608695652
2019-01-10 09:00:00,5044.0,411,83.08840227088399
2019-01-10 09:00:00,2379.0,31,46.96774193548387
2019-01-10 09:00:00,3263.0,100,89.07
2019-01-10 09:00:00,1719.0,330,83.66363636363636
2019-01-10 09:00:00,4418.0,55,71.83636363636364
2019-01-10 09:00:00,4992.0,109,82.04587155963303
2019-01-10 09:00:00,3668.0,181,84.54419889502762
2019-01-10 09:00:00,5144.0,223,81.27952167414053
2019-01-10 09:00:00,2177.0,498,85.10475234270415
2019-01-10 09:00:00,1566.0,156,83.93910256410257
2019-01-10 09:00:00,202.0,88,85.03977272727273
2019-01-10 09:00:00,5071.0,236,87.16525423728814
2019-01-10 09:00:00,3361.0,268,84.0410447761194
2019-01-10 09:00:00,2739.0,27,64.61728395061728
2019-01-10 09:00:00,1540.0,326,80.10991820040901
2019-01-10 09:00:00,1802.0,71,50.30281690140845
2019-01-10 09:00:00,4606.0,19,48.05263157894737
2019-01-10 09:00:00,3864.0,105,62.15714285714286
2019-01-10 09:00:00,2761.0,376,62.544991134751776
2019-01-10 09:00:00,4022.0,298,82.71610738255033
2019-01-10 09:00:00,1671.0,38,81.13157894736842
2019-01-10 09:00:00,5067.0,50,87.88
2019-01-10 09:00:00,278.0,187,86.00534759358288
2019-01-10 09:00:00,70.0,175,86.17714285714285
2019-01-10 09:00:00,2244.0,33,51.90909090909091
2019-01-10 09:00:00,2317.0,118,86.83898305084746
2019-01-10 09:00:00,585.0,77,81.8961038961039
2019-01-10 09:00:00,4259.0,389,85.56041131105398
2019-01-10 09:00:00,2720.0,328,67.23780487804875
2019-01-10 09:00:00,3357.0,83,77.2289156626506
2019-01-10 09:00:00,1.0,68,50.294117647058826
2019-01-10 09:00:00,4549.0,51,48.22595704948646
2019-01-10 09:00:00,1234.0,272,53.112132352941174
2019-01-10 09:00:00,1799.0,107,83.80373831775701
2019-01-10 09:00:00,1862.0,37,72.37837837837837
2019-01-10 09:00:00,4179.0,343,80.79931972789116
2019-01-10 09:00:00,4779.0,70,45.69285714285714
2019-01-10 09:00:00,1431.0,16,66.78125
2019-01-10 09:00:00,2039.0,31,60.89784946236559
2019-01-10 09:00:00,1303.0,19,63.0
2019-01-10 09:00:00,2508.0,607,75.38056013179572
2019-01-10 09:00:00,4163.0,19,49.21052631578947
2019-01-10 09:00:00,3959.0,54,80.57407407407408
2019-01-10 09:00:00,346.0,253,84.38339920948617
2019-01-10 09:00:00,1655.0,160,85.50625
2019-01-10 09:00:00,4927.0,138,85.66666666666667
2019-01-10 09:00:00,2319.0,156,82.89102564102564
2019-01-10 09:00:00,3436.0,80,86.7875
2019-01-10 09:00:00,919.0,296,85.76013513513513
2019-01-10 09:00:00,4723.0,117,82.66666666666667
2019-01-10 09:00:00,2922.0,62,82.53225806451613
2019-01-10 09:00:00,78.0,37,82.05405405405405
2019-01-10 09:00:00,3694.0,171,80.54385964912281
2019-01-10 09:00:00,2426.0,71,79.90140845070422
2019-01-10 09:00:00,4157.0,9,20.666666666666668
2019-01-10 09:00:00,623.0,193,86.69689119170984
2019-01-10 09:00:00,2037.0,206,86.27912621359224
2019-01-10 09:00:00,3825.0,8,73.0
2019-01-10 09:00:00,4115.0,457,81.75484265916434
2019-01-10 09:00:00,1629.0,91,52.10989010989011
2019-01-10 09:00:00,835.0,14,45.392857142857146
2019-01-10 09:00:00,3116.0,502,81.25996015936255
2019-01-10 09:00:00,4282.0,198,84.73232323232324
2019-01-10 09:00:00,3165.0,20,79.05
2019-01-10 09:00:00,1748.0,21,42.80952380952381
2019-01-10 09:00:00,1174.0,69,54.905797101449274
2019-01-10 09:00:00,1164.0,92,10.983695652173912
2019-01-10 09:00:00,3973.0,52,86.78846153846153
2019-01-10 09:00:00,1504.0,843,50.42814730083416
2019-01-10 09:00:00,4172.0,194,81.79896907216495
2019-01-10 09:00:00,4024.0,61,85.46994535519127
2019-01-10 09:00:00,2762.0,366,83.88934426229508
2019-01-10 09:00:00,3608.0,69,51.20289855072464
2019-01-10 09:00:00,3935.0,39,45.80769230769231
2019-01-10 09:00:00,1605.0,187,84.43850267379679
2019-01-10 09:00:00,3201.0,147,71.3061224489796
2019-01-10 09:00:00,1663.0,27,68.92592592592592
2019-01-10 09:00:00,3831.0,195,86.86666666666666
2019-01-10 09:00:00,825.0,14,62.42857142857143
2019-01-10 09:00:00,3934.0,170,85.25294117647059
2019-01-10 09:00:00,535.0,56,78.05357142857143
2019-01-10 09:00:00,2198.0,206,83.7864077669903
2019-01-10 09:00:00,888.0,132,85.43181818181819
2019-01-10 09:00:00,2581.0,43,66.19767441860465
2019-01-10 09:00:00,430.0,124,85.30645161290323
2019-01-10 09:00:00,1623.0,97,66.01546391752578
2019-01-10 09:00:00,4133.0,56,83.92857142857143
2019-01-10 09:00:00,216.0,116,61.73706896551724
2019-01-10 09:00:00,410.0,142,88.59154929577464
2019-01-10 09:00:00,3394.0,365,88.38082191780822
2019-01-10 09:00:00,3300.0,251,76.52988047808765
2019-01-10 09:00:00,281.0,146,86.26027397260275
2019-01-10 09:00:00,4447.0,121,75.39669421487604
2019-01-10 09:00:00,3710.0,130,73.96923076923076
2019-01-10 09:00:00,4512.0,71,75.51408450704226
2019-01-10 09:00:00,565.0,50,79.5
2019-01-10 09:00:00,3440.0,60,22.375
2019-01-10 09:00:00,1016.0,103,84.90291262135922
2019-01-10 09:00:00,4005.0,151,86.9205298013245
2019-01-10 09:00:00,952.0,55,85.10909090909091
2019-01-10 09:00:00,4735.0,84,82.48809523809524
2019-01-10 09:00:00,2117.0,291,83.4295532646048
2019-01-10 09:00:00,4434.0,86,65.8313953488372
2019-01-10 09:00:00,4516.0,37,79.14864864864865
2019-01-10 09:00:00,1693.0,444,82.74549549549549
2019-01-10 09:00:00,3106.0,511,86.05675146771037
2019-01-10 09:00:00,2186.0,178,86.29578651685392
2019-01-10 09:00:00,5020.0,185,83.75405405405405
2019-01-10 09:00:00,2716.0,323,73.49535603715171
2019-01-10 09:00:00,3385.0,18,64.61111111111111
2019-01-10 09:00:00,1037.0,67,61.298507462686565
2019-01-10 09:00:00,2251.0,121,60.71487603305785
2019-01-10 09:00:00,1976.0,7,45.0
2019-01-10 09:00:00,673.0,193,85.0
2019-01-10 09:00:00,4221.0,322,62.296583850931675
2019-01-10 09:00:00,4238.0,27,51.77777777777778
2019-01-10 09:00:00,427.0,20,64.2
2019-01-10 09:00:00,367.0,78,43.702991452991455
2019-01-10 09:00:00,4020.0,191,82.38219895287958
2019-01-10 09:00:00,2217.0,12,76.04166666666667
2019-01-10 09:00:00,5134.0,25,83.72
2019-01-10 09:00:00,1598.0,40,58.15
2019-01-10 09:00:00,2560.0,26,68.92307692307692
2019-01-10 09:00:00,522.0,337,86.97626112759644
2019-01-10 09:00:00,3389.0,25,40.22
2019-01-10 09:00:00,2357.0,530,86.50094339622642
2019-01-10 09:00:00,1220.0,359,86.05013927576601
2019-01-10 09:00:00,2342.0,181,86.58563535911603
2019-01-10 09:00:00,1479.0,226,84.80309734513274
2019-01-10 09:00:00,770.0,314,86.5732484076433
2019-01-10 09:00:00,1343.0,171,83.5906432748538
2019-01-10 09:00:00,2076.0,25,63.92
2019-01-10 09:00:00,3364.0,133,79.95739348370927
2019-01-10 09:00:00,3676.0,25,77.04
2019-01-10 09:00:00,4792.0,293,82.88054607508532
2019-01-10 09:00:00,2055.0,68,77.74264705882354
2019-01-10 09:00:00,2782.0,413,85.56618240516546
2019-01-10 09:00:00,4377.0,146,85.36986301369863
2019-01-10 09:00:00,821.0,400,86.438125
2019-01-10 09:00:00,2109.0,73,70.53424657534246
2019-01-10 09:00:00,1890.0,25,84.0
2019-01-10 09:00:00,173.0,477,83.46121593291404
2019-01-10 09:00:00,3178.0,71,79.26760563380282
2019-01-10 09:00:00,5043.0,140,86.59642857142858
2019-01-10 09:00:00,4536.0,26,54.96153846153846
2019-01-10 09:00:00,2044.0,251,46.21683800228568
2019-01-10 09:00:00,1144.0,124,77.29973118279571
2019-01-10 09:00:00,5060.0,158,86.39556962025317
2019-01-10 09:00:00,4876.0,185,85.17567567567568
2019-01-10 09:00:00,924.0,11,21.90909090909091
2019-01-10 09:00:00,4444.0,97,78.20618556701031
2019-01-10 09:00:00,2192.0,101,84.10891089108911
2019-01-10 09:00:00,931.0,116,44.65948275862069
2019-01-10 09:00:00,4932.0,227,85.57268722466961
2019-01-10 09:00:00,1151.0,90,84.56666666666666
2019-01-10 09:00:00,4808.0,85,66.90588235294118
2019-01-10 09:00:00,1859.0,103,76.06796116504854
2019-01-10 09:00:00,2259.0,70,83.58571428571429
2019-01-10 09:00:00,826.0,203,84.66502463054188
2019-01-10 09:00:00,3901.0,57,70.17543859649123
2019-01-10 09:00:00,4837.0,47,64.04255319148936
2019-01-10 09:00:00,2124.0,54,72.01234567901236
2019-01-10 09:00:00,4256.0,54,87.1574074074074
2019-01-10 09:00:00,1124.0,217,85.77649769585254
2019-01-10 09:00:00,4039.0,20,73.2
2019-01-10 09:00:00,1079.0,51,69.67647058823529
2019-01-10 09:00:00,3781.0,89,81.70786516853933
2019-01-10 09:00:00,2257.0,433,86.49884526558891
2019-01-10 09:00:00,3479.0,176,85.52556818181819
2019-01-10 09:00:00,906.0,9,67.44444444444444
2019-01-10 09:00:00,4905.0,167,86.33532934131736
2019-01-10 09:00:00,390.0,281,85.64056939501779
2019-01-10 09:00:00,1268.0,16,54.6875
2019-01-10 09:00:00,2589.0,26,72.07692307692308
2019-01-10 09:00:00,784.0,210,78.96428571428571
2019-01-10 09:00:00,807.0,222,69.63363363363364
2019-01-10 09:00:00,3101.0,27,71.07407407407408
2019-01-10 09:00:00,4474.0,177,68.31073446327683
2019-01-10 09:00:00,3968.0,33,50.03030303030303
2019-01-10 09:00:00,459.0,49,57.142857142857146
2019-01-10 09:00:00,3879.0,124,87.55645161290323
2019-01-10 09:00:00,2514.0,147,63.214285714285715
2019-01-10 09:00:00,1731.0,154,80.69155844155844
2019-01-10 09:00:00,1409.0,89,52.837078651685395
2019-01-10 09:00:00,3745.0,109,83.91437308868501
2019-01-10 09:00:00,1273.0,62,86.70967741935483
2019-01-10 09:00:00,5031.0,67,34.30597014925373
2019-01-10 09:00:00,3249.0,20,69.4
2019-01-10 09:00:00,1243.0,326,81.50613496932516
2019-01-10 09:00:00,4503.0,34,61.294117647058826
2019-01-10 09:00:00,3691.0,189,84.68253968253968
2019-01-10 09:00:00,4228.0,33,62.878787878787875
2019-01-10 09:00:00,641.0,268,84.80970149253731
2019-01-10 09:00:00,5070.0,6,64.5
2019-01-10 09:00:00,3890.0,24,75.375
2019-01-10 09:00:00,1902.0,10,41.8
2019-01-10 09:00:00,97.0,61,48.704918032786885
2019-01-10 09:00:00,4190.0,113,81.13274336283186
2019-01-10 09:00:00,3012.0,34,40.50490196078431
2019-01-10 09:00:00,721.0,321,81.47507788161997
2019-01-10 09:00:00,4392.0,71,83.80281690140845
2019-01-10 09:00:00,4944.0,248,84.10282258064517
2019-01-10 09:00:00,2307.0,46,68.19565217391305
2019-01-10 09:00:00,2.0,48,8.184027777777777
2019-01-10 09:00:00,2187.0,22,62.79545454545455
2019-01-10 09:00:00,1226.0,24,63.125
2019-01-10 09:00:00,3969.0,303,83.57755775577557
2019-01-10 09:00:00,379.0,143,73.2867132867133
2019-01-10 09:00:00,3513.0,135,85.34814814814816
2019-01-10 09:00:00,350.0,158,72.56012658227849
2019-01-10 09:00:00,2884.0,166,79.63855421686748
2019-01-10 09:00:00,4130.0,85,59.02647058823529
2019-01-10 09:00:00,4798.0,304,85.15789473684211
2019-01-10 09:00:00,3215.0,46,77.28260869565217
2019-01-10 09:00:00,286.0,5,30.6
2019-01-10 09:00:00,2107.0,126,84.6878306878307
2019-01-10 09:00:00,4773.0,295,86.25762711864407
2019-01-10 09:00:00,2131.0,145,85.00344827586207
2019-01-10 09:00:00,604.0,38,81.28947368421052
2019-01-10 09:00:00,5133.0,220,82.43636363636364
2019-01-10 09:00:00,3296.0,82,86.95121951219512
2019-01-10 09:00:00,2832.0,298,86.51006711409396
2019-01-10 09:00:00,816.0,15,71.73333333333333
2019-01-10 09:00:00,4845.0,3,62.333333333333336
2019-01-10 09:00:00,4105.0,190,83.5421052631579
2019-01-10 09:00:00,5174.0,58,86.13793103448276
2019-01-10 09:00:00,4315.0,32,72.6875
2019-01-10 09:00:00,1985.0,40,16.35
2019-01-10 09:00:00,2206.0,200,85.11
2019-01-10 09:00:00,3706.0,65,83.63076923076923
2019-01-10 09:00:00,1354.0,51,86.62745098039215
2019-01-10 09:00:00,193.0,79,64.30379746835443
2019-01-10 09:00:00,5172.0,379,86.53034300791556
2019-01-10 09:00:00,2938.0,9,28.77777777777778
2019-01-10 09:00:00,1429.0,212,84.46462264150944
2019-01-10 09:00:00,2749.0,138,67.52898550724638
2019-01-10 09:00:00,2610.0,281,82.76868327402136
2019-01-10 09:00:00,330.0,187,84.59358288770053
2019-01-10 09:00:00,135.0,69,86.44927536231884
2019-01-10 09:00:00,2330.0,84,55.34126984126984
2019-01-10 09:00:00,4347.0,107,87.74766355140187
2019-01-10 09:00:00,3006.0,70,62.3
2019-01-10 09:00:00,2228.0,155,84.47096774193548
2019-01-10 09:00:00,3886.0,119,56.92016806722689
2019-01-10 09:00:00,174.0,26,65.34615384615384
2019-01-10 09:00:00,3226.0,47,60.276595744680854
2019-01-10 09:00:00,2629.0,176,80.36079545454545
2019-01-10 09:00:00,1741.0,232,85.91163793103448
2019-01-10 09:00:00,2302.0,106,85.25471698113208
2019-01-10 09:00:00,1461.0,24,79.33333333333333
2019-01-10 09:00:00,3441.0,181,87.68508287292818
2019-01-10 09:00:00,2539.0,73,69.61643835616438
2019-01-10 09:00:00,2365.0,147,86.47035957240038
2019-01-10 09:00:00,340.0,8,37.375
2019-01-10 09:00:00,3031.0,174,85.90229885057471
2019-01-10 09:00:00,1528.0,43,55.27906976744186
2019-01-10 09:00:00,3945.0,43,60.44186046511628
2019-01-10 09:00:00,1755.0,246,85.22357723577235
2019-01-10 09:00:00,1309.0,15,27.933333333333334
2019-01-10 09:00:00,2345.0,289,83.49134948096886
2019-01-10 09:00:00,3775.0,54,56.53086419753086
2019-01-10 09:00:00,4519.0,149,74.2751677852349
2019-01-10 09:00:00,3936.0,510,86.38823529411765
2019-01-10 09:00:00,3073.0,228,82.37061403508773
2019-01-10 09:00:00,312.0,49,64.4251700680272
2019-01-10 09:00:00,658.0,135,67.57037037037037
2019-01-10 09:00:00,1622.0,27,66.44444444444444
2019-01-10 09:00:00,3462.0,41,49.65853658536585
2019-01-10 09:00:00,4292.0,181,86.6767955801105
2019-01-10 09:00:00,2111.0,236,83.36440677966101
2019-01-10 09:00:00,3097.0,116,56.5301724137931
2019-01-10 09:00:00,3266.0,285,82.0421052631579
2019-01-10 09:00:00,4399.0,73,73.54794520547945
2019-01-10 09:00:00,3078.0,32,82.5
2019-01-10 09:00:00,225.0,120,71.58333333333333
2019-01-10 09:00:00,4567.0,323,84.55727554179566
2019-01-10 09:00:00,3191.0,321,84.50778816199377
2019-01-10 09:00:00,720.0,37,57.2027027027027
2019-01-10 09:00:00,2256.0,67,71.11442786069651
2019-01-10 09:00:00,3951.0,70,70.48571428571428
2019-01-10 09:00:00,2499.0,81,67.32098765432099
2019-01-10 09:00:00,2588.0,75,55.446666666666665
2019-01-10 09:00:00,3830.0,121,83.40771349862258
2019-01-10 09:00:00,4917.0,159,84.81761006289308
2019-01-10 09:00:00,4649.0,174,54.4367816091954
2019-01-10 09:00:00,1045.0,381,83.26509186351706
2019-01-10 09:00:00,4245.0,118,81.94915254237289
2019-01-10 09:00:00,5158.0,396,85.3080808080808
2019-01-10 09:00:00,4332.0,220,85.78154095904097
2019-01-10 09:00:00,114.0,64,84.375
2019-01-10 09:00:00,4919.0,183,82.53005464480874
2019-01-10 09:00:00,2527.0,161,85.30486542443064
2019-01-10 09:00:00,1476.0,313,74.28647497337593
2019-01-10 09:00:00,2190.0,173,85.53853564547202
2019-01-10 09:00:00,5129.0,272,82.08462009803921
2019-01-10 09:00:00,723.0,234,85.86388061338604
2019-01-10 09:00:00,4816.0,18,71.16666666666667
2019-01-10 09:00:00,499.0,212,84.38207547169812
2019-01-10 09:00:00,4432.0,151,81.59602649006622
2019-01-10 09:00:00,324.0,43,67.82558139534883
2019-01-10 09:00:00,546.0,166,78.79518072289157
2019-01-10 09:00:00,3903.0,114,74.07456140350877
2019-01-10 09:00:00,1416.0,74,81.29729729729729
2019-01-10 09:00:00,1552.0,237,85.0998593530239
2019-01-10 09:00:00,644.0,121,86.73553719008264
2019-01-10 09:00:00,3616.0,61,85.47540983606558
2019-01-10 09:00:00,2808.0,159,75.74528301886792
2019-01-10 09:00:00,4329.0,239,87.96652719665272
2019-01-10 09:00:00,1108.0,164,78.84451219512196
2019-01-10 09:00:00,2783.0,170,85.36854108309993
2019-01-10 09:00:00,1001.0,156,85.21196072446072
2019-01-10 09:00:00,4263.0,372,84.8373655913979
2019-01-10 09:00:00,4261.0,1034,52.047872340425535
2019-01-10 09:00:00,3593.0,279,85.38611161836971
2019-01-10 09:00:00,147.0,104,73.44663947163946
2019-01-10 09:00:00,2818.0,272,85.20367952105082
2019-01-10 09:00:00,3846.0,282,84.53964032421479
2019-01-10 09:00:00,440.0,257,82.6011673151751
2019-01-10 09:00:00,275.0,136,84.9946778711485
2019-01-10 09:00:00,4774.0,41,83.17073170731707
2019-01-10 09:00:00,297.0,9,45.55555555555556
2019-01-10 09:00:00,2133.0,19,63.36842105263158
2019-01-10 09:00:00,4343.0,166,86.04403327596098
2019-01-10 09:00:00,4795.0,213,84.60023474178406
2019-01-10 09:00:00,4821.0,280,58.32017857142858
2019-01-10 09:00:00,2976.0,4,52.0
2019-01-10 09:00:00,107.0,27,45.888888888888886
2019-01-10 09:00:00,619.0,246,86.6057878435928
2019-01-10 09:00:00,5103.0,219,86.07168949771693
2019-01-10 09:00:00,3744.0,152,87.10197368421052
2019-01-10 09:00:00,5173.0,369,85.29268292682927
2019-01-10 09:00:00,3967.0,289,85.02736447520186
2019-01-10 09:00:00,4213.0,373,87.40214477211796
2019-01-10 09:00:00,2011.0,181,86.34035122336222
2019-01-10 09:00:00,4996.0,260,84.40803307803304
2019-01-10 09:00:00,2130.0,31,54.74193548387097
2019-01-10 09:00:00,2147.0,162,86.25925925925925
2019-01-10 09:00:00,711.0,85,86.98039215686273
2019-01-10 09:00:00,2965.0,113,87.80266572169226
2019-01-10 09:00:00,1101.0,60,84.39166666666667
2019-01-10 09:00:00,894.0,152,74.54954090135011
2019-01-10 09:00:00,3225.0,142,84.3943661971831
2019-01-10 09:00:00,4570.0,491,85.31490156143924
2019-01-10 09:00:00,2515.0,28,65.14285714285714
2019-01-10 09:00:00,5065.0,231,84.95353535353532
2019-01-10 09:00:00,2893.0,144,56.47453703703704
2019-01-10 09:00:00,2764.0,41,62.73170731707317
2019-01-10 09:00:00,4513.0,291,80.79381443298969
2019-01-10 09:00:00,530.0,232,69.82156198686376
2019-01-10 09:00:00,2867.0,339,75.29351032448378
2019-01-10 09:00:00,2062.0,19,58.421052631578945
2019-01-10 09:00:00,2150.0,149,82.59060402684564
2019-01-10 09:00:00,2461.0,18,66.66666666666667
2019-01-10 09:00:00,438.0,198,79.72727272727273
2019-01-10 09:00:00,4733.0,352,86.8294327200577
2019-01-10 09:00:00,4425.0,62,83.51612903225806
2019-01-10 09:00:00,1327.0,238,85.82282913165265
2019-01-10 09:00:00,4744.0,21,80.26190476190476
2019-01-10 09:00:00,3664.0,434,84.04581413210441
2019-01-10 09:00:00,2222.0,40,6.935
2019-01-10 09:00:00,4185.0,26,58.96153846153846
2019-01-10 09:00:00,2255.0,124,86.26044546850999
2019-01-10 09:00:00,1339.0,499,43.58037026433821
2019-01-10 09:00:00,588.0,221,85.09577677224735
2019-01-10 09:00:00,4155.0,89,85.14606741573034
2019-01-10 09:00:00,2047.0,80,82.4
2019-01-10 09:00:00,2696.0,88,84.64545454545454
2019-01-10 09:00:00,796.0,408,85.59375000000004
2019-01-10 09:00:00,3029.0,221,85.90120663650075
2019-01-10 09:00:00,50.0,8,70.75
2019-01-10 09:00:00,161.0,520,81.4080654761905
2019-01-10 09:00:00,1692.0,119,81.08683473389357
2019-01-10 09:00:00,1483.0,233,86.17696709585121
2019-01-10 09:00:00,5040.0,188,84.42553191489361
2019-01-10 09:00:00,3939.0,12,85.83333333333333
2019-01-10 09:00:00,4189.0,256,74.9088541666667
2019-01-10 09:00:00,3445.0,40,85.9
2019-01-10 09:00:00,2758.0,399,85.3702172096909
2019-01-10 09:00:00,1806.0,47,82.37234042553192
2019-01-10 09:00:00,3642.0,268,85.43840766406062
2019-01-10 09:00:00,1248.0,62,65.39516129032258
2019-01-10 09:00:00,4508.0,80,69.55625
2019-01-10 09:00:00,1831.0,291,85.52786777941412
2019-01-10 09:00:00,1187.0,425,87.62117647058824
2019-01-10 09:00:00,843.0,350,85.53428571428572
2019-01-10 09:00:00,2338.0,272,85.30742005135389
2019-01-10 09:00:00,5099.0,139,86.32374100719424
2019-01-10 09:00:00,248.0,175,45.511428571428574
2019-01-10 09:00:00,2428.0,381,79.99781277340335
2019-01-10 09:00:00,230.0,21,45.285714285714285
2019-01-10 09:00:00,4666.0,308,84.57629870129868
2019-01-10 09:00:00,3947.0,4,61.75
2019-01-10 09:00:00,1010.0,172,83.40988372093024
2019-01-10 09:00:00,3680.0,190,86.50833333333331
2019-01-10 09:00:00,5061.0,104,82.0673076923077
2019-01-10 09:00:00,4509.0,261,84.00912698412695
2019-01-10 09:00:00,2308.0,264,84.23515211640213
2019-01-10 09:00:00,2598.0,177,85.97175141242938
2019-01-10 09:00:00,264.0,155,81.6741935483871
2019-01-10 09:00:00,2650.0,351,84.9181929181929
2019-01-10 09:00:00,4356.0,366,83.68277387457722
2019-01-10 09:00:00,1688.0,303,85.44389438943894
2019-01-10 09:00:00,2132.0,22,80.95454545454545
2019-01-10 09:00:00,1736.0,273,84.69322344322346
2019-01-10 09:00:00,2059.0,70,82.52857142857142
2019-01-10 09:00:00,5024.0,26,59.14102564102564
2019-01-10 09:00:00,4122.0,215,80.83255813953488
2019-01-10 09:00:00,1555.0,181,84.46408839779005
2019-01-10 09:00:00,4246.0,303,84.73212321232124
2019-01-10 09:00:00,1065.0,396,85.92457912457914
2019-01-10 09:00:00,2229.0,143,85.49475524475523
2019-01-10 09:00:00,756.0,111,79.27027027027027
2019-01-10 09:00:00,303.0,179,86.97519750578411
2019-01-10 09:00:00,5180.0,59,85.72881355932203
2019-01-10 09:00:00,768.0,79,79.32911392405063
2019-01-10 09:00:00,4833.0,372,84.68794802867386
2019-01-10 09:00:00,3753.0,240,86.86242394179892
2019-01-10 09:00:00,4983.0,255,85.02745098039216
2019-01-10 09:00:00,4593.0,413,82.74685230024213
2019-01-10 09:00:00,2786.0,27,60.48148148148148
2019-01-10 09:00:00,3808.0,128,56.42799479166667
2019-01-10 09:00:00,3804.0,92,82.03260869565217
2019-01-10 09:00:00,241.0,67,79.29850746268657
2019-01-10 09:00:00,1575.0,290,85.61551724137931
2019-01-10 09:00:00,1729.0,21,57.595238095238095
2019-01-10 09:00:00,2743.0,209,82.46687172476648
2019-01-10 09:00:00,2554.0,10,41.7
2019-01-10 09:00:00,4654.0,19,16.92105263157895
2019-01-10 09:00:00,1141.0,156,84.71581196581198
2019-01-10 09:00:00,2789.0,329,84.3294832826748
2019-01-10 09:00:00,1489.0,234,85.82471509971512
